dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GAT-sep,4,512,3e-05,8,4,"[410, 1010, 780, 370]","[0.8377, 0.8385, 0.8399, 0.8366]","[0.8078, 0.8098, 0.7986, 0.7976]",roc_auc,0.8861433270450363,0.8387480974197388,0.34236517548561096,0.8861433270450363,,,,,roc_auc,0.8448959890510502,0.8111602067947388,0.4296666085720062,0.8448959890510502,,,,,roc_auc,0.8469697339417454,0.811904788017273,0.41723135113716125,0.8469697339417454,,,,
tolokers,GAT-sep,5,512,3e-05,8,4,"[410, 420, 370, 330]","[0.8402, 0.8374, 0.8378, 0.8356]","[0.7914, 0.7907, 0.7822, 0.7843]",roc_auc,0.8538550924013357,0.8020071387290955,0.40084344148635864,0.8538550924013357,,,,,roc_auc,0.8398627851119266,0.7880231142044067,0.4348064959049225,0.8398627851119266,,,,,roc_auc,0.837508032177513,0.7918367385864258,0.4265609383583069,0.837508032177513,,,,
tolokers,GAT-sep,1,512,3e-05,9,4,"[1850, 1190, 1290, 1570]","[0.7961, 0.7961, 0.7972, 0.7997]","[0.7894, 0.7836, 0.7754, 0.7884]",roc_auc,0.8896944850888672,0.8438510298728943,0.3286304473876953,0.8896944850888672,,,,,roc_auc,0.801198627579568,0.7897243499755859,0.44662123918533325,0.801198627579568,,,,,roc_auc,0.8152073860786435,0.7938775420188904,0.4220031797885895,0.8152073860786435,,,,
tolokers,GAT-sep,2,512,3e-05,9,4,"[1160, 640, 770, 620]","[0.8309, 0.8288, 0.8242, 0.8309]","[0.8003, 0.7996, 0.8088, 0.8088]",roc_auc,0.8919561013100958,0.8448715806007385,0.3281983435153961,0.8919561013100958,,,,,roc_auc,0.8323265567698426,0.8053759336471558,0.43109771609306335,0.8323265567698426,,,,,roc_auc,0.8409828809556733,0.8074830174446106,0.40980732440948486,0.8409828809556733,,,,
tolokers,GAT-sep,3,512,3e-05,9,4,"[600, 920, 830, 800]","[0.8312, 0.8305, 0.8291, 0.8304]","[0.7914, 0.8016, 0.7941, 0.805]",roc_auc,0.8824683702728389,0.833645224571228,0.3600177764892578,0.8824683702728389,,,,,roc_auc,0.8330434522863943,0.8006124496459961,0.46523159742355347,0.8330434522863943,,,,,roc_auc,0.8459038605966451,0.801360547542572,0.4324771463871002,0.8459038605966451,,,,
tolokers,GAT-sep,4,512,3e-05,9,4,"[800, 930, 550, 580]","[0.8308, 0.8328, 0.8322, 0.8314]","[0.7867, 0.7962, 0.7969, 0.7795]",roc_auc,0.8835956170501714,0.824289858341217,0.36868029832839966,0.8835956170501714,,,,,roc_auc,0.8349524581505454,0.7921061515808105,0.47143423557281494,0.8349524581505454,,,,,roc_auc,0.8447752888194802,0.7962585091590881,0.4421343207359314,0.8447752888194802,,,,
tolokers,GAT-sep,5,512,3e-05,9,4,"[270, 520, 1000, 670]","[0.8295, 0.8327, 0.827, 0.8349]","[0.7969, 0.7873, 0.7945, 0.7901]",roc_auc,0.8858053395578657,0.8334751129150391,0.3521362245082855,0.8858053395578657,,,,,roc_auc,0.8380141994191517,0.7968696355819702,0.4488663077354431,0.8380141994191517,,,,,roc_auc,0.8462210807718481,0.7965986728668213,0.42369359731674194,0.8462210807718481,,,,
tolokers,GT,1,512,3e-05,0,4,"[350, 630, 340, 540]","[0.797, 0.7998, 0.7979, 0.7992]","[0.7918, 0.7853, 0.7952, 0.7867]",roc_auc,0.8381820038028257,0.8118727803230286,0.387153685092926,0.8381820038028257,,,,,roc_auc,0.80261884104607,0.7934671640396118,0.4306509792804718,0.80261884104607,,,,,roc_auc,0.7983360852861353,0.788095235824585,0.42894643545150757,0.7983360852861353,,,,
tolokers,GT,2,512,3e-05,0,4,"[690, 520, 560, 420]","[0.816, 0.8161, 0.8219, 0.814]","[0.7792, 0.7809, 0.789, 0.7734]",roc_auc,0.8745598361651021,0.8224188089370728,0.3653534948825836,0.8745598361651021,,,,,roc_auc,0.8204438099194986,0.7822388410568237,0.453071653842926,0.8204438099194986,,,,,roc_auc,0.8214135141217205,0.7765306234359741,0.44762593507766724,0.8214135141217205,,,,
tolokers,GT,3,512,3e-05,0,4,"[270, 620, 580, 230]","[0.8195, 0.8283, 0.8257, 0.8195]","[0.7802, 0.7901, 0.7673, 0.802]",roc_auc,0.8811886645135862,0.8334751129150391,0.350053071975708,0.8811886645135862,,,,,roc_auc,0.832471836732477,0.7972099184989929,0.4201871156692505,0.832471836732477,,,,,roc_auc,0.8350390695959374,0.7901360392570496,0.4200345575809479,0.8350390695959374,,,,
tolokers,GT,4,512,3e-05,0,4,"[220, 540, 540, 600]","[0.8237, 0.8271, 0.8239, 0.826]","[0.788, 0.7676, 0.7748, 0.7853]",roc_auc,0.8828607952830311,0.8258207440376282,0.3605843186378479,0.8828607952830311,,,,,roc_auc,0.8316225599415622,0.7846205830574036,0.4343368709087372,0.8316225599415622,,,,,roc_auc,0.8347991210018735,0.7809523940086365,0.4358058571815491,0.8347991210018735,,,,
tolokers,GT,5,512,3e-05,0,4,"[630, 650, 600, 200]","[0.8263, 0.833, 0.8317, 0.8212]","[0.7819, 0.8033, 0.7884, 0.7982]",roc_auc,0.8969463771743634,0.8494642376899719,0.3249861001968384,0.8969463771743634,,,,,roc_auc,0.8371934355180995,0.8050357103347778,0.4190104603767395,0.8371934355180995,,,,,roc_auc,0.8400359651762742,0.8057823181152344,0.41694509983062744,0.8400359651762742,,,,
tolokers,GT,1,512,3e-05,1,4,"[970, 400, 990, 450]","[0.8135, 0.809, 0.8113, 0.8111]","[0.7962, 0.7948, 0.7962, 0.8033]",roc_auc,0.8566738029002142,0.8261609077453613,0.36493006348609924,0.8566738029002142,,,,,roc_auc,0.8219139209432607,0.8029941916465759,0.4139687716960907,0.8219139209432607,,,,,roc_auc,0.8128170507199812,0.800000011920929,0.41933703422546387,0.8128170507199812,,,,
tolokers,GT,2,512,3e-05,1,4,"[170, 120, 140, 180]","[0.8202, 0.821, 0.8187, 0.8213]","[0.7979, 0.7969, 0.7945, 0.8003]",roc_auc,0.8129874362945311,0.7943527698516846,0.40541166067123413,0.8129874362945311,,,,,roc_auc,0.8224434460407137,0.8016331791877747,0.40119031071662903,0.8224434460407137,,,,,roc_auc,0.8128746654953922,0.7986394762992859,0.4055856764316559,0.8128746654953922,,,,
tolokers,GT,3,512,3e-05,1,4,"[230, 270, 260, 240]","[0.829, 0.8285, 0.8237, 0.8253]","[0.788, 0.789, 0.788, 0.7948]",roc_auc,0.8353219140029589,0.8008164763450623,0.3988754451274872,0.8353219140029589,,,,,roc_auc,0.8285676074562565,0.7900646328926086,0.40834715962409973,0.8285676074562565,,,,,roc_auc,0.8289030960146844,0.7928571701049805,0.4068562984466553,0.8289030960146844,,,,
tolokers,GT,4,512,3e-05,1,4,"[140, 150, 240, 280]","[0.8234, 0.8281, 0.8257, 0.8296]","[0.8027, 0.8003, 0.7802, 0.7805]",roc_auc,0.8367739204581298,0.8072801828384399,0.3871811330318451,0.8367739204581298,,,,,roc_auc,0.8358092026030911,0.8057162165641785,0.39188656210899353,0.8358092026030911,,,,,roc_auc,0.8312327664039433,0.8057823181152344,0.3929257392883301,0.8312327664039433,,,,
tolokers,GT,5,512,3e-05,1,4,"[230, 190, 210, 230]","[0.8293, 0.8303, 0.8277, 0.8323]","[0.7948, 0.7982, 0.7989, 0.7873]",roc_auc,0.836800884838692,0.8037081360816956,0.39486750960350037,0.836800884838692,,,,,roc_auc,0.8329769222100476,0.795508623123169,0.4019431471824646,0.8329769222100476,,,,,roc_auc,0.8293247006065142,0.8023809790611267,0.40261954069137573,0.8293247006065142,,,,
tolokers,GT,1,512,3e-05,2,4,"[380, 910, 380, 1030]","[0.7952, 0.7955, 0.794, 0.7925]","[0.7938, 0.7904, 0.7901, 0.7816]",roc_auc,0.8567670759147368,0.8210580348968506,0.36575356125831604,0.8567670759147368,,,,,roc_auc,0.8004980251429379,0.7938073873519897,0.43657734990119934,0.8004980251429379,,,,,roc_auc,0.8251750811351602,0.8088435530662537,0.399169921875,0.8251750811351602,,,,
tolokers,GT,2,512,3e-05,2,4,"[490, 230, 140, 180]","[0.8082, 0.8077, 0.8107, 0.809]","[0.7829, 0.7955, 0.7904, 0.7928]",roc_auc,0.8479626968993338,0.8173158764839172,0.3772507905960083,0.8479626968993338,,,,,roc_auc,0.8169221285822712,0.7995916604995728,0.4153963327407837,0.8169221285822712,,,,,roc_auc,0.8333587516166028,0.8095238208770752,0.3921273350715637,0.8333587516166028,,,,
tolokers,GT,3,512,3e-05,2,4,"[240, 220, 170, 170]","[0.8143, 0.8164, 0.8121, 0.8118]","[0.8047, 0.7877, 0.7894, 0.786]",roc_auc,0.8350884770857034,0.806089460849762,0.39301881194114685,0.8350884770857034,,,,,roc_auc,0.8166797690184371,0.7989111542701721,0.41505303978919983,0.8166797690184371,,,,,roc_auc,0.8309914621681049,0.8037415146827698,0.39658427238464355,0.8309914621681049,,,,
tolokers,GT,4,512,3e-05,2,4,"[230, 210, 150, 240]","[0.8195, 0.8155, 0.8151, 0.8142]","[0.802, 0.7976, 0.7863, 0.7734]",roc_auc,0.8426122176117088,0.8123830556869507,0.38484013080596924,0.8426122176117088,,,,,roc_auc,0.8204760566401769,0.7992514371871948,0.4112655818462372,0.8204760566401769,,,,,roc_auc,0.8368173326934705,0.8068027496337891,0.3902361989021301,0.8368173326934705,,,,
tolokers,GT,5,512,3e-05,2,4,"[240, 230, 150, 570]","[0.8179, 0.8165, 0.8166, 0.8172]","[0.8013, 0.7873, 0.7958, 0.7707]",roc_auc,0.8603171316411233,0.8225889205932617,0.3655660152435303,0.8603171316411233,,,,,roc_auc,0.8254780321761174,0.7989111542701721,0.40887755155563354,0.8254780321761174,,,,,roc_auc,0.8412252019228424,0.8085033893585205,0.3895893096923828,0.8412252019228424,,,,
tolokers,GT,1,512,3e-05,3,4,"[650, 1010, 800, 610]","[0.7964, 0.7959, 0.801, 0.7951]","[0.7873, 0.7833, 0.7754, 0.7894]",roc_auc,0.8533057991394463,0.8147644400596619,0.3704698979854584,0.8533057991394463,,,,,roc_auc,0.802369013820605,0.7880231142044067,0.4299861192703247,0.802369013820605,,,,,roc_auc,0.815747609325731,0.7982993125915527,0.42513352632522583,0.815747609325731,,,,
tolokers,GT,2,512,3e-05,3,4,"[940, 660, 420, 470]","[0.821, 0.8191, 0.8172, 0.8205]","[0.7795, 0.7724, 0.7751, 0.7853]",roc_auc,0.8838474541893829,0.8333050012588501,0.3530522286891937,0.8838474541893829,,,,,roc_auc,0.8251833989808678,0.7829193472862244,0.4451415240764618,0.8251833989808678,,,,,roc_auc,0.8299584631360333,0.800000011920929,0.44174590706825256,0.8299584631360333,,,,
tolokers,GT,3,512,3e-05,3,4,"[240, 430, 410, 650]","[0.8179, 0.8213, 0.8258, 0.8232]","[0.77, 0.7486, 0.723, 0.7339]",roc_auc,0.8634467804529609,0.781255304813385,0.4281866252422333,0.8634467804529609,,,,,roc_auc,0.8265676318958765,0.7434501051902771,0.46499642729759216,0.8265676318958765,,,,,roc_auc,0.8413472096825358,0.7622448801994324,0.4519336223602295,0.8413472096825358,,,,
tolokers,GT,4,512,3e-05,3,4,"[170, 590, 760, 710]","[0.8168, 0.8263, 0.8215, 0.8324]","[0.786, 0.7213, 0.7506, 0.7788]",roc_auc,0.8968205433984073,0.8202075362205505,0.3660202622413635,0.8968205433984073,,,,,roc_auc,0.8348879647091889,0.7682884931564331,0.4475095868110657,0.8348879647091889,,,,,roc_auc,0.8457008532409328,0.7836734652519226,0.43658655881881714,0.8457008532409328,,,,
tolokers,GT,5,512,3e-05,3,4,"[220, 770, 600, 720]","[0.8202, 0.829, 0.8284, 0.8256]","[0.7734, 0.7703, 0.7516, 0.738]",roc_auc,0.897255704407981,0.8198673129081726,0.3666556179523468,0.897255704407981,,,,,roc_auc,0.8353122636654814,0.7676079869270325,0.4416937530040741,0.8353122636654814,,,,,roc_auc,0.8470680179703874,0.787074863910675,0.42991048097610474,0.8470680179703874,,,,
tolokers,GT,1,512,3e-05,4,4,"[1240, 690, 740, 750]","[0.8014, 0.7977, 0.8009, 0.8005]","[0.786, 0.7931, 0.7884, 0.7829]",roc_auc,0.8670267683376441,0.8265011310577393,0.35159987211227417,0.8670267683376441,,,,,roc_auc,0.8063967989528981,0.7924463748931885,0.4331575036048889,0.8063967989528981,,,,,roc_auc,0.8192760059539788,0.7952380776405334,0.43200674653053284,0.8192760059539788,,,,
tolokers,GT,2,512,3e-05,4,4,"[960, 830, 660, 690]","[0.8142, 0.8103, 0.8178, 0.8173]","[0.7833, 0.7877, 0.7907, 0.7812]",roc_auc,0.9039440578984607,0.8486137390136719,0.32163453102111816,0.9039440578984607,,,,,roc_auc,0.8205249358799418,0.789384126663208,0.47266513109207153,0.8205249358799418,,,,,roc_auc,0.8299266055543354,0.7921769022941589,0.46189695596694946,0.8299266055543354,,,,
tolokers,GT,3,512,3e-05,4,4,"[410, 700, 430, 330]","[0.8162, 0.8282, 0.825, 0.822]","[0.7404, 0.7414, 0.7475, 0.7656]",roc_auc,0.8729250146014664,0.7885695099830627,0.40461933612823486,0.8729250146014664,,,,,roc_auc,0.8278588584796654,0.7522966861724854,0.47234588861465454,0.8278588584796654,,,,,roc_auc,0.8377337465329462,0.7676870822906494,0.4503621459007263,0.8377337465329462,,,,
tolokers,GT,4,512,3e-05,4,4,"[400, 590, 430, 370]","[0.8211, 0.8268, 0.823, 0.822]","[0.7322, 0.7244, 0.7363, 0.7312]",roc_auc,0.8671600639547623,0.7698588371276855,0.4447753131389618,0.8671600639547623,,,,,roc_auc,0.82700279290545,0.7356243133544922,0.5048750638961792,0.82700279290545,,,,,roc_auc,0.8406843008548678,0.7527210712432861,0.4774497151374817,0.8406843008548678,,,,
tolokers,GT,5,512,3e-05,4,4,"[310, 520, 440, 340]","[0.8206, 0.831, 0.8252, 0.8222]","[0.7356, 0.7591, 0.7142, 0.7305]",roc_auc,0.8644700702159251,0.7700289487838745,0.44353485107421875,0.8644700702159251,,,,,roc_auc,0.8278812614645578,0.7356243133544922,0.49879947304725647,0.8278812614645578,,,,,roc_auc,0.8399888566246146,0.7469387650489807,0.47240057587623596,0.8399888566246146,,,,
tolokers,GT,1,512,3e-05,5,4,"[930, 610, 970, 840]","[0.8218, 0.8178, 0.823, 0.822]","[0.7955, 0.7989, 0.7972, 0.8013]",roc_auc,0.8681722457496336,0.8288824558258057,0.353380411863327,0.8681722457496336,,,,,roc_auc,0.8286870900423483,0.8029941916465759,0.4146237373352051,0.8286870900423483,,,,,roc_auc,0.7922289190925875,0.7826530933380127,0.45227041840553284,0.7922289190925875,,,,
tolokers,GT,2,512,3e-05,5,4,"[670, 700, 720, 710]","[0.8379, 0.8435, 0.8435, 0.8432]","[0.7996, 0.8054, 0.8129, 0.8027]",roc_auc,0.8914509855396301,0.8428304195404053,0.33945316076278687,0.8914509855396301,,,,,roc_auc,0.8469903286993099,0.81252121925354,0.42770621180534363,0.8469903286993099,,,,,roc_auc,0.8169510803109301,0.7901360392570496,0.47628092765808105,0.8169510803109301,,,,
tolokers,GT,3,512,3e-05,5,4,"[590, 780, 270, 660]","[0.8493, 0.8485, 0.8357, 0.8469]","[0.7523, 0.7867, 0.8047, 0.7856]",roc_auc,0.8924154285097957,0.8276917934417725,0.36365973949432373,0.8924154285097957,,,,,roc_auc,0.8561850568017498,0.7921061515808105,0.4331743121147156,0.8561850568017498,,,,,roc_auc,0.8290081582521982,0.773809552192688,0.47310638427734375,0.8290081582521982,,,,
tolokers,GT,4,512,3e-05,5,4,"[220, 600, 690, 680]","[0.8345, 0.8472, 0.8412, 0.8395]","[0.7914, 0.7768, 0.7717, 0.7632]",roc_auc,0.8870362889686175,0.8139139413833618,0.3879747986793518,0.8870362889686175,,,,,roc_auc,0.8503691061480579,0.7784960865974426,0.45944613218307495,0.8503691061480579,,,,,roc_auc,0.8267320357130268,0.7629252076148987,0.4905672073364258,0.8267320357130268,,,,
tolokers,GT,5,512,3e-05,5,4,"[450, 750, 580, 510]","[0.8524, 0.841, 0.8456, 0.8536]","[0.7979, 0.7775, 0.7666, 0.7802]",roc_auc,0.8881701496506162,0.815104603767395,0.3892141580581665,0.8881701496506162,,,,,roc_auc,0.8534566447932068,0.7853010892868042,0.4598903954029083,0.8534566447932068,,,,,roc_auc,0.8274566262414289,0.7608843445777893,0.4971069097518921,0.8274566262414289,,,,
tolokers,GT,1,512,3e-05,6,4,"[1780, 880, 1360, 930]","[0.7988, 0.8007, 0.8079, 0.8009]","[0.7867, 0.7958, 0.7822, 0.7856]",roc_auc,0.890695050153748,0.839938759803772,0.3296719193458557,0.890695050153748,,,,,roc_auc,0.8084992851411185,0.7944878935813904,0.4534021019935608,0.8084992851411185,,,,,roc_auc,0.8073348353844193,0.7931972742080688,0.4572041928768158,0.8073348353844193,,,,
tolokers,GT,2,512,3e-05,6,4,"[520, 620, 610, 360]","[0.8236, 0.8248, 0.8294, 0.8289]","[0.8013, 0.7894, 0.7887, 0.7993]",roc_auc,0.8747819955269653,0.8307535648345947,0.36124807596206665,0.8747819955269653,,,,,roc_auc,0.831540415663624,0.7985709309577942,0.43214690685272217,0.831540415663624,,,,,roc_auc,0.8311087251815881,0.7921769022941589,0.43462055921554565,0.8311087251815881,,,,
tolokers,GT,3,512,3e-05,6,4,"[310, 240, 570, 250]","[0.8326, 0.8287, 0.8353, 0.8344]","[0.7897, 0.7928, 0.7737, 0.7993]",roc_auc,0.8627107715747266,0.8057492971420288,0.3897692859172821,0.8627107715747266,,,,,roc_auc,0.839236180413274,0.7917658686637878,0.41800835728645325,0.839236180413274,,,,,roc_auc,0.8349275680599952,0.7833333611488342,0.43095579743385315,0.8349275680599952,,,,
tolokers,GT,4,512,3e-05,6,4,"[660, 220, 720, 240]","[0.8355, 0.8294, 0.8317, 0.8337]","[0.7683, 0.7802, 0.7618, 0.7799]",roc_auc,0.8759088183360502,0.807110071182251,0.39389529824256897,0.8759088183360502,,,,,roc_auc,0.8412918239967198,0.7808778285980225,0.4365859627723694,0.8412918239967198,,,,,roc_auc,0.8378449091584448,0.7710884213447571,0.4499298334121704,0.8378449091584448,,,,
tolokers,GT,5,512,3e-05,6,4,"[820, 230, 620, 690]","[0.8376, 0.8294, 0.8406, 0.8349]","[0.7901, 0.7907, 0.7666, 0.7754]",roc_auc,0.9039147192957108,0.8344956636428833,0.3472626209259033,0.9039147192957108,,,,,roc_auc,0.8458837570212993,0.7890438437461853,0.43522655963897705,0.8458837570212993,,,,,roc_auc,0.8380543558125854,0.7775510549545288,0.45505255460739136,0.8380543558125854,,,,
tolokers,GT,1,512,3e-05,7,4,"[970, 570, 430, 670]","[0.81, 0.8097, 0.809, 0.8069]","[0.7931, 0.7993, 0.8057, 0.7965]",roc_auc,0.8604767980832565,0.8207178115844727,0.3636406362056732,0.8604767980832565,,,,,roc_auc,0.8127483846090137,0.7995916604995728,0.4240630865097046,0.8127483846090137,,,,,roc_auc,0.800973486358177,0.7908163666725159,0.4403160810470581,0.800973486358177,,,,
tolokers,GT,2,512,3e-05,7,4,"[650, 330, 440, 360]","[0.8347, 0.8393, 0.8384, 0.8419]","[0.7907, 0.8101, 0.8112, 0.8047]",roc_auc,0.8637812066068498,0.8190168738365173,0.371751606464386,0.8637812066068498,,,,,roc_auc,0.8438471220310952,0.8070772290229797,0.40495792031288147,0.8438471220310952,,,,,roc_auc,0.8179332427764627,0.7819728255271912,0.4446626305580139,0.8179332427764627,,,,
tolokers,GT,3,512,3e-05,7,4,"[290, 260, 260, 240]","[0.8406, 0.844, 0.8416, 0.8387]","[0.805, 0.8108, 0.8146, 0.8149]",roc_auc,0.8427445804986816,0.8093213438987732,0.38916635513305664,0.8427445804986816,,,,,roc_auc,0.8434784910978684,0.818305492401123,0.3905233144760132,0.8434784910978684,,,,,roc_auc,0.8141096551518454,0.7843537330627441,0.42804384231567383,0.8141096551518454,,,,
tolokers,GT,4,512,3e-05,7,4,"[540, 220, 220, 690]","[0.8392, 0.8422, 0.8395, 0.8405]","[0.7353, 0.8101, 0.8098, 0.7935]",roc_auc,0.870558593429374,0.8122130036354065,0.375039279460907,0.870558593429374,,,,,roc_auc,0.8483365444278346,0.795508623123169,0.4087308645248413,0.8483365444278346,,,,,roc_auc,0.8267144123699601,0.7710884213447571,0.4390305280685425,0.8267144123699601,,,,
tolokers,GT,5,512,3e-05,7,4,"[540, 290, 490, 650]","[0.8433, 0.8446, 0.8444, 0.8414]","[0.7673, 0.8105, 0.7625, 0.7931]",roc_auc,0.8754601751361956,0.8149345517158508,0.3736898899078369,0.8754601751361956,,,,,roc_auc,0.8489672223964677,0.7931268811225891,0.41216185688972473,0.8489672223964677,,,,,roc_auc,0.8293328344571604,0.7744898200035095,0.44033360481262207,0.8293328344571604,,,,
tolokers,GT,1,512,3e-05,8,4,"[1970, 1190, 920, 1030]","[0.8084, 0.8133, 0.8093, 0.8113]","[0.7877, 0.7955, 0.7945, 0.7945]",roc_auc,0.8904590694270053,0.8414696455001831,0.32646679878234863,0.8904590694270053,,,,,roc_auc,0.8179933985871184,0.7985709309577942,0.43303167819976807,0.8179933985871184,,,,,roc_auc,0.8193546331768923,0.8040816187858582,0.43172797560691833,0.8193546331768923,,,,
tolokers,GT,2,512,3e-05,8,4,"[490, 460, 430, 360]","[0.8271, 0.8205, 0.8224, 0.8266]","[0.785, 0.7989, 0.7907, 0.7894]",roc_auc,0.8529086256848784,0.8159551024436951,0.38177910447120667,0.8529086256848784,,,,,roc_auc,0.8272254649977122,0.795168399810791,0.4281025528907776,0.8272254649977122,,,,,roc_auc,0.8346977867792392,0.7989795804023743,0.4139310419559479,0.8346977867792392,,,,
tolokers,GT,3,512,3e-05,8,4,"[250, 670, 780, 260]","[0.8225, 0.831, 0.8335, 0.8241]","[0.7904, 0.7829, 0.7805, 0.7676]",roc_auc,0.8807265391234507,0.8263310194015503,0.3598584830760956,0.8807265391234507,,,,,roc_auc,0.8386319786995136,0.7870023846626282,0.43364834785461426,0.8386319786995136,,,,,roc_auc,0.8400539274297847,0.7928571701049805,0.42608702182769775,0.8400539274297847,,,,
tolokers,GT,4,512,3e-05,8,4,"[660, 750, 720, 240]","[0.8261, 0.8326, 0.8314, 0.8228]","[0.7496, 0.7758, 0.7819, 0.7904]",roc_auc,0.8921126303871949,0.8266712427139282,0.35422468185424805,0.8921126303871949,,,,,roc_auc,0.8379795766243183,0.7788363099098206,0.4540129005908966,0.8379795766243183,,,,,roc_auc,0.8357118068264697,0.7765306234359741,0.44809868931770325,0.8357118068264697,,,,
tolokers,GT,5,512,3e-05,8,4,"[790, 740, 610, 220]","[0.826, 0.831, 0.833, 0.8209]","[0.7659, 0.7632, 0.7696, 0.7918]",roc_auc,0.8969682539359516,0.8290525674819946,0.3452460765838623,0.8969682539359516,,,,,roc_auc,0.8389483360013251,0.7812180519104004,0.44701284170150757,0.8389483360013251,,,,,roc_auc,0.8395381057346359,0.7768707871437073,0.4407140612602234,0.8395381057346359,,,,
tolokers,GT,1,512,3e-05,9,4,"[440, 640, 450, 460]","[0.7897, 0.793, 0.7809, 0.7841]","[0.7863, 0.7812, 0.7809, 0.7819]",roc_auc,0.8397596744466536,0.8149345517158508,0.38436397910118103,0.8397596744466536,,,,,roc_auc,0.793555136461333,0.7914256453514099,0.43475496768951416,0.793555136461333,,,,,roc_auc,0.8137981964541834,0.7993197441101074,0.40720871090888977,0.8137981964541834,,,,
tolokers,GT,2,512,3e-05,9,4,"[470, 370, 550, 360]","[0.8256, 0.8162, 0.8197, 0.8223]","[0.7938, 0.7907, 0.8006, 0.7822]",roc_auc,0.8658009913395159,0.8210580348968506,0.37358972430229187,0.8658009913395159,,,,,roc_auc,0.8246477639784442,0.8029941916465759,0.44003933668136597,0.8246477639784442,,,,,roc_auc,0.8361391728958406,0.7969387769699097,0.4214501678943634,0.8361391728958406,,,,
tolokers,GT,3,512,3e-05,9,4,"[230, 250, 250, 270]","[0.8246, 0.8198, 0.8229, 0.8225]","[0.7805, 0.7894, 0.7608, 0.785]",roc_auc,0.84466617418515,0.7952032685279846,0.4079619348049164,0.84466617418515,,,,,roc_auc,0.8239519136901245,0.7801973223686218,0.43723034858703613,0.8239519136901245,,,,,roc_auc,0.8338481382971512,0.7802721261978149,0.4231283366680145,0.8338481382971512,,,,
tolokers,GT,4,512,3e-05,9,4,"[250, 250, 530, 230]","[0.8221, 0.8233, 0.8272, 0.8198]","[0.7897, 0.7822, 0.755, 0.7788]",roc_auc,0.8584826210327594,0.7991155385971069,0.3923872709274292,0.8584826210327594,,,,,roc_auc,0.8287685554419566,0.7744130492210388,0.43477505445480347,0.8287685554419566,,,,,roc_auc,0.8398631208500416,0.7809523940086365,0.4161078929901123,0.8398631208500416,,,,
tolokers,GT,5,512,3e-05,9,4,"[610, 210, 580, 210]","[0.8269, 0.8204, 0.825, 0.826]","[0.7564, 0.7656, 0.7462, 0.7833]",roc_auc,0.8729085646334508,0.8043885231018066,0.3875180780887604,0.8729085646334508,,,,,roc_auc,0.8319619991065962,0.7706702947616577,0.44707512855529785,0.8319619991065962,,,,,roc_auc,0.8444770476291181,0.776190459728241,0.4262298345565796,0.8444770476291181,,,,
tolokers,GT-sep,1,512,3e-05,0,4,"[1210, 430, 1230, 410]","[0.7983, 0.7971, 0.7979, 0.7958]","[0.7819, 0.7911, 0.7843, 0.7873]",roc_auc,0.8658644169893912,0.8280320167541504,0.3571215569972992,0.8658644169893912,,,,,roc_auc,0.8047226849909506,0.7904048562049866,0.4368118345737457,0.8047226849909506,,,,,roc_auc,0.8040487597233406,0.7918367385864258,0.42671188712120056,0.8040487597233406,,,,
tolokers,GT-sep,2,512,3e-05,0,4,"[780, 310, 450, 610]","[0.8189, 0.8182, 0.8233, 0.821]","[0.7826, 0.7976, 0.7976, 0.7833]",roc_auc,0.8742101471542912,0.8273516297340393,0.3590269982814789,0.8742101471542912,,,,,roc_auc,0.8257529778997947,0.7975501418113708,0.43338435888290405,0.8257529778997947,,,,,roc_auc,0.8274034173017848,0.7877551317214966,0.4255754053592682,0.8274034173017848,,,,
tolokers,GT-sep,3,512,3e-05,0,4,"[650, 290, 280, 390]","[0.829, 0.8212, 0.8243, 0.8227]","[0.7965, 0.8033, 0.7989, 0.7802]",roc_auc,0.8745879876567579,0.8273516297340393,0.35403725504875183,0.8745879876567579,,,,,roc_auc,0.8313177435713617,0.7995916604995728,0.4131825268268585,0.8313177435713617,,,,,roc_auc,0.8327100770275657,0.7931972742080688,0.40746572613716125,0.8327100770275657,,,,
tolokers,GT-sep,4,512,3e-05,0,4,"[310, 680, 270, 290]","[0.8204, 0.8219, 0.8228, 0.8224]","[0.7901, 0.7758, 0.7873, 0.7799]",roc_auc,0.8679445748005483,0.8140840530395508,0.3732244670391083,0.8679445748005483,,,,,roc_auc,0.8277665310267762,0.7856413722038269,0.4268629550933838,0.8277665310267762,,,,,roc_auc,0.8288925897909329,0.7778911590576172,0.42507457733154297,0.8288925897909329,,,,
